step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1459,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.85,0.434375,2.93,0.02
1460,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.85,0.434375,2.92,0.02
1461,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.98,,1.82,0.42625,2.94,0.02
1462,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,1.0,0,0.97,,1.79,0.424375,2.92,0.02
1463,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.97,,1.78,0.4225,2.91,0.02
1464,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.76,0.415,2.92,0.02
1465,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.76,0.415,2.93,0.02
1466,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.78,0.4225,2.92,0.02
1467,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.77,0.421875,2.92,0.02
1468,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.77,0.421875,2.92,0.02
1469,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,1.0,0,0.97,,1.77,0.421875,2.93,0.01
1470,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.97,,1.77,0.421875,2.94,0.01
1471,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.77,0.421875,2.95,0.01
1472,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.8,0.43,2.93,0.01
1473,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.77,0.421875,2.94,0.01
1474,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.77,0.421875,2.95,0.01
1475,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.8,0.43,2.93,0.01
1476,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.77,0.421875,2.94,0.01
1477,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.77,0.421875,2.95,0.01
1478,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.8,0.43,2.93,0.01
1479,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.77,0.421875,2.94,0.01
1480,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.77,0.421875,2.95,0.01
1481,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.8,0.43,2.93,0.01
1482,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.74,0.42,2.92,0.01
1483,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.97,,1.73,0.418125,2.92,0.01
1484,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.72,0.4125,2.93,0.01
1485,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.75,0.420625,2.91,0.01
1486,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.72,0.4125,2.92,0.01
1487,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.97,,1.74,0.4175,2.91,0.01
1488,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.74,0.4175,2.9,0.01
1489,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,0,1,2.0,0.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.97,,1.73,0.414375,2.9,0.01
1490,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.73,0.414375,2.9,0.01
1491,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.73,0.414375,2.9,0.01
1492,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.73,0.414375,2.9,0.01
1493,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.74,0.415,2.89,0.01
1494,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.74,0.415,2.88,0.01
1495,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.71,0.406875,2.9,0.01
1496,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.74,0.415,2.89,0.01
1497,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.74,0.415,2.88,0.01
1498,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.71,0.406875,2.9,0.01
1499,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.74,0.415,2.89,0.01
1500,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.74,0.415,2.88,0.01
1501,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.71,0.406875,2.9,0.01
1502,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.74,0.415,2.89,0.01
1503,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.74,0.415,2.88,0.01
1504,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.71,0.406875,2.9,0.01
1505,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.96,,1.68,0.405,2.87,0.02
1506,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,1.67,0.403125,2.85,0.02
1507,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.64,0.395,2.86,0.02
1508,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.64,0.395,2.87,0.02
1509,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.96,,1.66,0.4,2.86,0.02
1510,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.63,0.391875,2.88,0.02
1511,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.66,0.4,2.87,0.02
1512,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,1.67,0.400625,2.85,0.02
1513,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.64,0.3925,2.86,0.02
1514,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.64,0.3925,2.87,0.02
1515,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.67,0.400625,2.85,0.02
1516,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.64,0.3925,2.86,0.02
1517,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.64,0.3925,2.87,0.02
1518,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.67,0.400625,2.85,0.02
1519,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.64,0.3925,2.86,0.02
1520,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.64,0.3925,2.87,0.02
1521,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.67,0.400625,2.85,0.02
1522,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.64,0.3925,2.86,0.02
1523,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.64,0.3925,2.87,0.02
1524,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.67,0.400625,2.85,0.02
1525,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.64,0.3925,2.86,0.02
1526,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,0.96,,1.66,0.3975,2.85,0.02
1527,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.66,0.3975,2.84,0.02
1528,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,2,0,1,0.0,2.0,0.0,1.0,3.0,1,,0.6875,2.0,0,0.96,,1.65,0.394375,2.84,0.02
1529,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.65,0.394375,2.84,0.02
1530,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.65,0.394375,2.84,0.02
1531,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.95,,1.59,0.384375,2.82,0.03
1532,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.95,,1.58,0.3825,2.81,0.03
1533,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.95,,1.58,0.3825,2.8,0.03
1534,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.95,,1.55,0.374375,2.82,0.03
1535,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.95,,1.57,0.376875,2.82,0.03
1536,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.95,,1.57,0.376875,2.82,0.03
1537,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.95,,1.56,0.37125,2.83,0.03
1538,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.95,,1.59,0.379375,2.81,0.03
1539,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.96,,1.59,0.379375,2.81,0.03
1540,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,1.59,0.379375,2.81,0.03
1541,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.59,0.379375,2.81,0.03
1542,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,0.96,,1.6,0.38375,2.8,0.03
1543,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.6,0.38375,2.79,0.03
1544,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.57,0.375625,2.81,0.03
1545,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.6,0.38375,2.8,0.03
1546,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.6,0.38375,2.79,0.03
1547,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.57,0.375625,2.81,0.03
1548,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.6,0.38375,2.8,0.03
1549,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.6,0.38375,2.79,0.03
1550,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.57,0.375625,2.81,0.03
1551,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.6,0.38375,2.8,0.03
1552,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.6,0.38375,2.79,0.03
1553,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.57,0.375625,2.81,0.03
1554,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.6,0.38375,2.8,0.03
1555,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.6,0.38375,2.79,0.03
1556,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.57,0.375625,2.81,0.03
1557,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.6,0.38375,2.8,0.03
1558,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.96,,1.61,0.384375,2.78,0.03
1559,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.96,,1.58,0.37625,2.79,0.03
1560,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.96,,1.58,0.37625,2.8,0.03
1561,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.96,,1.61,0.384375,2.78,0.03
1562,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.64,0.38625,2.8,0.03
1563,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.65,0.388125,2.81,0.03
1564,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,1,1,2.0,0.0,1.0,1.0,4.0,1,,0.5,2.0,0,0.97,,1.67,0.390625,2.8,0.03
1565,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.67,0.390625,2.79,0.03
1566,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.64,0.3825,2.81,0.03
1567,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.67,0.390625,2.8,0.03
1568,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.67,0.390625,2.79,0.03
1569,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,3.0,0,0.98,,1.71,0.398125,2.81,0.03
1570,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.98,,1.72,0.4,2.82,0.03
1571,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.98,,1.75,0.408125,2.8,0.03
1572,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.72,0.4,2.81,0.03
1573,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.98,,1.72,0.4,2.82,0.03
1574,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,4.0,0,0.98,,1.73,0.405625,2.82,0.03
1575,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.97,,1.67,0.395625,2.8,0.04
1576,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.97,,1.66,0.39375,2.79,0.04
1577,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.63,0.391875,2.76,0.04
1578,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.57,0.381875,2.75,0.04
1579,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.54,0.38,2.73,0.04
1580,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.97,,1.53,0.378125,2.72,0.04
1581,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.5,0.37,2.74,0.04
1582,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.56,0.38,2.75,0.04
1583,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.57,0.381875,2.75,0.04
1584,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.58,0.3825,2.74,0.04
1585,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.55,0.374375,2.76,0.04
1586,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.58,0.3825,2.75,0.04
1587,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.56,0.3775,2.76,0.04
1588,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.56,0.3775,2.77,0.04
1589,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,2,0,2,0,2.0,0.0,2.0,0.0,4.0,1,,1.0,2.0,0,0.97,,1.57,0.380625,2.77,0.04
1590,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.57,0.380625,2.77,0.04
1591,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,3.0,0,0.97,,1.58,0.38625,2.76,0.04
1592,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,2,1,0.0,0.0,2.0,1.0,3.0,1,,0.6875,2.0,0,0.97,,1.57,0.383125,2.76,0.04
1593,rs_N4,resource,4,team,1.0,,,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.56,0.3825,2.77,0.04
