step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1381,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.6125,10.25,0.380069,,
1382,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.6125,10.25,0.380069,,
1383,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.6125,10.25,0.380069,,
1384,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.6125,10.25,0.380069,,
1385,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.61,10.24,0.385833,,
1386,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.22,0.605,10.16,0.390278,,
1387,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.22,0.61,10.2,0.380278,,
1388,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.22,0.61,10.2,0.380278,,
1389,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.8,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.61,10.2,0.380278,,
1390,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.22,0.61,10.2,0.380278,,
1391,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.22,0.61,10.2,0.380278,,
1392,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.61,10.2,0.380278,,
1393,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.22,0.61,10.2,0.380278,,
1394,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6125,10.23,0.376042,,
1395,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.22,0.6125,10.23,0.376042,,
1396,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.21,0.61,10.18,0.37625,,
1397,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.21,0.6125,10.19,0.370486,,
1398,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.6175,10.27,0.366042,,
1399,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.22,0.6125,10.23,0.376042,,
1400,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.22,0.6125,10.23,0.376042,,
1401,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.615,10.28,0.375833,,
1402,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.61,10.24,0.385833,,
1403,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.6075,10.21,0.390069,,
1404,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.61,10.26,0.389861,,
1405,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.6025,10.17,0.400069,,
1406,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.605,10.18,0.394306,,
1407,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.61,10.26,0.389861,,
1408,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.6025,10.17,0.400069,,
1409,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.605,10.18,0.394306,,
1410,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.61,10.26,0.389861,,
1411,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.6025,10.17,0.400069,,
1412,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.23,0.605,10.18,0.394306,,
1413,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.61,10.26,0.389861,,
1414,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.24,0.605,10.22,0.399861,,
1415,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.8,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6025,10.19,0.404097,,
1416,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.605,10.24,0.403889,,
1417,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.25,0.6,10.2,0.413889,,
1418,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.5975,10.17,0.418125,,
1419,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.5975,10.17,0.418125,,
1420,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.595,10.14,0.422361,,
1421,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,1.0,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.595,10.14,0.422361,,
1422,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.25,0.5925,10.11,0.426597,,
1423,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.595,10.16,0.426389,,
1424,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.26,0.59,10.12,0.436389,,
1425,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.26,0.5875,10.09,0.440625,,
1426,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.5925,10.17,0.436181,,
1427,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.5875,10.13,0.446181,,
1428,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5875,10.13,0.446181,,
1429,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.5875,10.13,0.446181,,
1430,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.5875,10.13,0.446181,,
1431,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5875,10.13,0.446181,,
1432,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.5875,10.13,0.446181,,
1433,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.5875,10.13,0.446181,,
1434,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5875,10.13,0.446181,,
1435,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.5875,10.13,0.446181,,
1436,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.8,0.5,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.27,0.585,10.14,0.435972,,
1437,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.27,0.5875,10.17,0.431736,,
1438,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.26,0.5825,10.09,0.436181,,
1439,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.59,10.18,0.425972,,
1440,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.5875,10.17,0.431736,,
1441,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.26,0.5825,10.09,0.436181,,
1442,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.59,10.18,0.425972,,
1443,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.5875,10.17,0.431736,,
1444,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.585,10.14,0.435972,,
1445,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,1.0,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.5875,10.19,0.435764,,
1446,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.585,10.18,0.441528,,
1447,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.28,0.585,10.18,0.441528,,
1448,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.585,10.18,0.441528,,
1449,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5825,10.17,0.447292,,
1450,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5775,10.09,0.451736,,
1451,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.585,10.18,0.441528,,
1452,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.8,0.5,0.5,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5825,10.17,0.447292,,
1453,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5775,10.09,0.451736,,
1454,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.585,10.18,0.441528,,
1455,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.5,0.5,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5825,10.17,0.447292,,
1456,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.8,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.575,10.08,0.4575,,
1457,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5775,10.09,0.451736,,
1458,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.5,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.5825,10.17,0.447292,,
1459,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.27,0.5725,10.09,0.447292,,
1460,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.27,0.575,10.1,0.441528,,
1461,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.575,10.1,0.441528,,
1462,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.5775,10.15,0.441319,,
1463,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.575,10.14,0.447083,,
1464,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.57,10.06,0.451528,,
1465,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.575,10.14,0.447083,,
1466,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5725,10.13,0.452847,,
1467,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5675,10.05,0.457292,,
1468,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.2,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.575,10.14,0.447083,,
1469,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5725,10.13,0.452847,,
1470,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5675,10.05,0.457292,,
1471,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.575,10.14,0.447083,,
1472,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5725,10.13,0.452847,,
1473,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.5675,10.05,0.457292,,
1474,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.575,10.14,0.447083,,
1475,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.5725,10.13,0.452847,,
1476,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.28,0.575,10.14,0.447083,,
1477,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.29,0.58,10.22,0.442639,,
1478,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.29,0.5775,10.21,0.448403,,
1479,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5775,10.21,0.448403,,
1480,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.29,0.5775,10.21,0.448403,,
1481,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.29,0.58,10.22,0.442639,,
1482,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.58,10.22,0.442639,,
1483,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.29,0.58,10.22,0.442639,,
1484,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.29,0.58,10.22,0.442639,,
1485,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5825,10.23,0.436875,,
1486,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.5875,10.31,0.432431,,
1487,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.5825,10.27,0.442431,,
1488,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.3,0.5825,10.27,0.442431,,
1489,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.29,0.58,10.22,0.442639,,
1490,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.29,0.5825,10.23,0.436875,,
1491,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.29,0.585,10.26,0.432639,,
1492,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.28,0.58,10.18,0.437083,,
1493,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.29,0.5875,10.27,0.426875,,
1494,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.29,0.5825,10.23,0.436875,,
1495,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5825,10.23,0.436875,,
1496,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.585,10.28,0.436667,,
1497,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.5825,10.27,0.442431,,
1498,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5775,10.19,0.446875,,
1499,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.8,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.585,10.28,0.436667,,
1500,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.5825,10.27,0.442431,,
1501,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5775,10.19,0.446875,,
1502,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.585,10.28,0.436667,,
1503,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.5825,10.27,0.442431,,
1504,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5775,10.19,0.446875,,
1505,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.585,10.28,0.436667,,
1506,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.5825,10.27,0.442431,,
1507,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.29,0.5775,10.19,0.446875,,
1508,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.585,10.28,0.436667,,
