step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
517,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6725,10.41,0.190625,,,0.661
518,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.12,0.6725,10.41,0.190625,,,0.663
519,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.12,0.67,10.38,0.194861,,,0.665
520,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.6725,10.43,0.194653,,,0.667
521,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.6775,10.51,0.190208,,,0.669
522,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.15,0.68,10.56,0.19,,,0.671
523,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.16,0.6825,10.61,0.189792,,,0.673
524,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.17,0.6875,10.69,0.185347,,,0.675
525,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.18,0.6925,10.77,0.180903,,,0.677
526,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.19,0.695,10.82,0.180694,,,0.679
527,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.2,0.6975,10.87,0.180486,,,0.681
528,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.21,0.7025,10.95,0.176042,,,0.683
529,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.705,11.0,0.175833,,,0.685
530,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.71,11.08,0.171389,,,0.687
531,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.7125,11.13,0.171181,,,0.689
532,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7175,11.21,0.166736,,,0.691
533,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.72,11.26,0.166528,,,0.693
534,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.725,11.34,0.162083,,,0.695
535,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.7275,11.39,0.161875,,,0.697
536,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.29,0.7325,11.47,0.157431,,,0.699
537,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.735,11.52,0.157222,,,0.701
538,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.74,11.6,0.152778,,,0.703
539,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.7425,11.65,0.152569,,,0.705
540,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.7425,11.65,0.152569,,,0.707
541,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.7425,11.65,0.152569,,,0.709
542,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.33,0.745,11.7,0.152361,,,0.711
543,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.34,0.7475,11.75,0.152153,,,0.713
544,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.35,0.7525,11.83,0.147708,,,0.715
545,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.36,0.755,11.88,0.1475,,,0.717
546,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.37,0.7575,11.93,0.147292,,,0.719
547,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.7625,12.01,0.142847,,,0.721
548,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.765,12.06,0.142639,,,0.723
549,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.7675,12.11,0.142431,,,0.725
550,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7725,12.19,0.137986,,,0.7263
551,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.775,12.24,0.137778,,,0.7275
552,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.43,0.7775,12.29,0.137569,,,0.7288
553,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.44,0.7825,12.37,0.133125,,,0.73
554,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.45,0.785,12.42,0.132917,,,0.7313
555,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.7875,12.47,0.132708,,,0.7325
556,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7925,12.55,0.128264,,,0.7338
557,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.795,12.6,0.128056,,,0.735
558,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.7975,12.65,0.127847,,,0.7363
559,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.5,0.8025,12.73,0.123403,,,0.7375
560,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.51,0.805,12.78,0.123194,,,0.7388
561,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.52,0.8075,12.83,0.122986,,,0.74
562,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.53,0.8125,12.91,0.118542,,,0.7413
563,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.54,0.8175,12.99,0.114097,,,0.7425
564,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.55,0.82,13.04,0.113889,,,0.7438
565,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.56,0.825,13.12,0.109444,,,0.745
566,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.57,0.8275,13.17,0.109236,,,0.7463
567,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.58,0.8325,13.25,0.104792,,,0.7475
568,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.59,0.8375,13.33,0.100347,,,0.7488
569,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.6,0.84,13.38,0.100139,,,0.75
570,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.6,0.8425,13.41,0.095903,,,0.7513
571,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.7525
572,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7538
573,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.755
574,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.7563
575,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7575
576,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7588
577,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.76
578,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7613
579,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7625
580,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.8375,13.35,0.104375,,,0.7638
581,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.765
582,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.8425,13.41,0.095903,,,0.7663
583,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.7675
584,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7688
585,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.8425,13.41,0.095903,,,0.77
586,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.7713
587,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7725
588,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7738
589,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.8425,13.39,0.094375,,,0.775
590,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.85,13.42,0.094583,,,0.7763
591,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.8525,13.45,0.090347,,,0.7775
592,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.6,0.8525,13.45,0.090347,,,0.7788
593,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.6,0.8475,13.41,0.100347,,,0.78
594,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.6,0.8425,13.41,0.095903,,,0.7813
595,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.7825
596,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.84,13.38,0.100139,,,0.7838
597,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.6,0.84,13.38,0.100139,,,0.785
598,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.8425,13.41,0.095903,,,0.7863
599,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.5,0.75,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.6,0.8425,13.41,0.095903,,,0.7875
600,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.6,0.845,13.44,0.091667,,,0.7875
601,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.59,0.84,13.36,0.096111,,,0.7875
602,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.58,0.8375,13.31,0.096319,,,0.7875
603,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.57,0.835,13.26,0.096528,,,0.7875
604,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.56,0.83,13.18,0.100972,,,0.7875
605,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.55,0.825,13.1,0.105417,,,0.7875
606,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.55,0.83,13.14,0.095417,,,0.7875
607,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.55,0.83,13.14,0.095417,,,0.7875
608,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.55,0.8325,13.17,0.091181,,,0.7875
609,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.55,0.8325,13.17,0.091181,,,0.7875
610,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.54,0.83,13.12,0.091389,,,0.7875
611,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.53,0.825,13.04,0.095833,,,0.7875
612,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.52,0.8225,12.99,0.096042,,,0.7875
613,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.51,0.8175,12.91,0.100486,,,0.7875
614,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.5,0.815,12.86,0.100694,,,0.7875
615,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.5,0.8125,12.83,0.104931,,,0.7875
616,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.5,0.8125,12.83,0.104931,,,0.7875
617,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.5,0.81,12.8,0.109167,,,0.7875
618,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.5,0.8125,12.83,0.104931,,,0.7875
619,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.5,0.8125,12.83,0.104931,,,0.7875
620,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.49,0.81,12.78,0.105139,,,0.7875
621,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.48,0.805,12.7,0.109583,,,0.7875
622,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.47,0.8025,12.65,0.109792,,,0.7875
623,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.46,0.7975,12.57,0.114236,,,0.7875
624,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.45,0.795,12.52,0.114444,,,0.7875
625,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.44,0.79,12.44,0.118889,,,0.7875
626,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.43,0.7875,12.39,0.119097,,,0.7875
627,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.42,0.7825,12.31,0.123542,,,0.7875
628,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.41,0.78,12.26,0.12375,,,0.7875
629,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.4,0.775,12.18,0.128194,,,0.7875
630,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.39,0.7725,12.13,0.128403,,,0.7875
631,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.38,0.7675,12.05,0.132847,,,0.7875
632,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.37,0.765,12.0,0.133056,,,0.7875
633,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.36,0.76,11.92,0.1375,,,0.7875
634,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.35,0.7575,11.87,0.137708,,,0.7875
635,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.34,0.7525,11.79,0.142153,,,0.7875
636,sh_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.8,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.33,0.75,11.74,0.142361,,,0.7875
