step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2958,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.91,,-1.06,0.02375,0.94,0.46,
2959,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,-1.05,0.025625,0.95,0.46,
2960,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.91,,-1.05,0.025625,0.95,0.46,
2961,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.91,,-1.05,0.025625,0.94,0.47,
2962,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.91,,-1.03,0.025625,0.96,0.46,
2963,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.91,,-1.05,0.025625,0.95,0.46,
2964,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.91,,-1.05,0.025625,0.95,0.46,
2965,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.91,,-1.07,0.025625,0.93,0.47,
2966,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.91,,-1.05,0.025625,0.95,0.46,
2967,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,-1.02,0.0275,0.98,0.45,
2968,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.91,,-1.04,0.0275,0.97,0.45,
2969,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.92,,-1.04,0.0275,0.97,0.45,
2970,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,-1.04,0.0275,0.97,0.45,
2971,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-1.05,0.026875,0.98,0.45,
2972,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.92,,-1.04,0.03125,0.98,0.45,
2973,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.92,,-1.08,0.02875,0.97,0.45,
2974,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.91,,-1.12,0.02625,0.95,0.46,
2975,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.91,,-1.1,0.02625,0.96,0.46,
2976,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,-1.07,0.028125,0.99,0.45,
2977,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.91,,-1.09,0.028125,0.98,0.45,
2978,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.92,,-1.09,0.028125,0.98,0.45,
2979,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,-1.07,0.028125,0.99,0.45,
2980,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-1.04,0.03,1.02,0.44,
2981,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.92,,-0.99,0.036875,1.04,0.43,
2982,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-0.96,0.03875,1.07,0.42,
2983,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.92,,-0.93,0.045625,1.07,0.42,
2984,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-0.9,0.0475,1.1,0.41,
2985,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.91,,-0.92,0.0475,1.08,0.42,
2986,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.91,,-0.9,0.0475,1.1,0.41,
2987,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,-0.87,0.049375,1.12,0.41,
2988,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.91,,-0.82,0.05625,1.14,0.4,
2989,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,-0.79,0.058125,1.16,0.4,
2990,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.91,,-0.74,0.065,1.18,0.39,
2991,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.91,,-0.71,0.066875,1.21,0.38,
2992,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.92,,-0.67,0.069375,1.24,0.37,
2993,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.92,,-0.64,0.07625,1.24,0.37,
2994,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-0.61,0.078125,1.27,0.36,
2995,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.92,,-0.61,0.078125,1.28,0.35,
2996,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.92,,-0.61,0.078125,1.28,0.35,
2997,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.92,,-0.63,0.078125,1.27,0.35,
2998,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.92,,-0.63,0.078125,1.27,0.35,
2999,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,-0.63,0.078125,1.27,0.35,
3000,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-0.6,0.08,1.3,0.34,
3001,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.92,,-0.57,0.086875,1.3,0.34,
3002,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.93,,-0.53,0.094375,1.32,0.33,
3003,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,-0.52,0.09625,1.33,0.33,
3004,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.93,,-0.47,0.103125,1.34,0.33,
3005,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,-0.44,0.105,1.37,0.32,
3006,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.93,,-0.41,0.111875,1.37,0.32,
3007,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.93,,-0.37,0.119375,1.39,0.31,
3008,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,-0.36,0.12125,1.4,0.31,
3009,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.93,,-0.31,0.128125,1.41,0.31,
3010,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,-0.28,0.13,1.44,0.3,
3011,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.92,,-0.28,0.13,1.44,0.3,
3012,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.92,,-0.26,0.13,1.46,0.29,
3013,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.92,,-0.25,0.131875,1.47,0.29,
3014,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.93,,-0.2,0.13875,1.49,0.28,
3015,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.93,,-0.19,0.140625,1.5,0.28,
3016,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.93,,-0.18,0.145,1.5,0.28,
3017,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,-0.15,0.146875,1.53,0.27,
3018,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.94,,-0.12,0.15375,1.53,0.27,
3019,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,-0.09,0.155625,1.55,0.27,
3020,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.94,,-0.04,0.1625,1.57,0.26,
3021,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,-0.03,0.164375,1.58,0.26,
3022,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.94,,0.0,0.16625,1.61,0.26,
3023,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,2.0,0,0.94,,0.06,0.16625,1.63,0.25,
3024,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.07,0.168125,1.64,0.25,
3025,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.94,,0.08,0.1725,1.64,0.25,
3026,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.11,0.174375,1.66,0.25,
3027,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.94,,0.16,0.18125,1.68,0.24,
3028,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.17,0.183125,1.69,0.24,
3029,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.94,,0.22,0.19,1.7,0.24,
3030,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.25,0.191875,1.72,0.24,
3031,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.94,,0.3,0.19875,1.74,0.23,
3032,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.94,,0.31,0.200625,1.75,0.23,
3033,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.95,,0.36,0.2075,1.77,0.22,
3034,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,0.95,,0.4,0.21,1.79,0.21,
3035,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.43,0.211875,1.82,0.2,
3036,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.95,,0.46,0.21875,1.82,0.2,
3037,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.49,0.220625,1.84,0.2,
3038,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.95,,0.54,0.2275,1.86,0.19,
3039,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.95,,0.55,0.229375,1.87,0.19,
3040,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.96,,0.6,0.23625,1.89,0.18,
3041,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,0.61,0.238125,1.9,0.18,
3042,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.96,,0.66,0.245,1.91,0.18,
3043,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,0.69,0.246875,1.93,0.18,
3044,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.96,,0.74,0.25375,1.95,0.17,
3045,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,0.75,0.255625,1.96,0.17,
3046,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,0.8,0.2625,1.98,0.16,
3047,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,0.97,,0.84,0.265,1.99,0.16,
3048,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,0.87,0.266875,2.02,0.15,
3049,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.96,,0.87,0.266875,2.02,0.15,
3050,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,0.89,0.266875,2.04,0.14,
3051,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,0.92,0.26875,2.07,0.13,
3052,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.96,,0.97,0.275625,2.09,0.12,
3053,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.96,,0.97,0.275625,2.1,0.11,
3054,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.96,,0.95,0.275625,2.08,0.12,
3055,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,0.94,0.27375,2.07,0.12,
3056,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,0.93,0.269375,2.07,0.12,
3057,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,0.95,0.271875,2.05,0.12,
3058,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,0.93,0.274375,2.05,0.12,
3059,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,0.94,0.275,2.04,0.12,
3060,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,0.98,0.2775,2.05,0.12,
3061,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,1.02,0.28,2.07,0.11,
3062,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,1.04,0.2825,2.07,0.11,
3063,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.96,,1.04,0.2825,2.07,0.11,
3064,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.96,,1.04,0.2825,2.07,0.11,
3065,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,1.06,0.2825,2.09,0.1,
3066,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.96,,1.04,0.2825,2.08,0.1,
3067,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.96,,1.01,0.280625,2.05,0.11,
3068,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,1.03,0.280625,2.06,0.11,
3069,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,1.07,0.283125,2.08,0.1,
3070,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.96,,1.09,0.285625,2.08,0.1,
3071,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.96,,1.06,0.28375,2.06,0.1,
3072,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.96,,1.01,0.276875,2.04,0.11,
3073,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,1.03,0.276875,2.05,0.11,
3074,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.07,0.279375,2.07,0.1,
3075,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.09,0.281875,2.07,0.1,
3076,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.97,,1.09,0.281875,2.07,0.1,
3077,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,1.14,0.28875,2.08,0.1,
3078,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.18,0.29125,2.1,0.09,
3079,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.2,0.29375,2.1,0.09,
3080,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.21,0.294375,2.09,0.09,
3081,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.2,0.29,2.09,0.09,
3082,rs_N4,resource,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.97,,1.21,0.290625,2.08,0.09,
