step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
524,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6775,10.93,0.259792,,
525,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.675,10.88,0.26,,
526,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.6775,10.93,0.259792,,
527,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.22,0.675,10.9,0.264028,,
528,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.675,10.9,0.264028,,
529,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.675,10.9,0.264028,,
530,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.675,10.9,0.264028,,
531,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.675,10.9,0.264028,,
532,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.675,10.9,0.264028,,
533,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.6775,10.93,0.259792,,
534,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6775,10.93,0.259792,,
535,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.6775,10.93,0.259792,,
536,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.675,10.88,0.26,,
537,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.675,10.88,0.26,,
538,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.21,0.675,10.88,0.26,,
539,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.675,10.88,0.26,,
540,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.5,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6775,10.91,0.255764,,
541,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.6825,10.99,0.251319,,
542,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.6825,10.99,0.251319,,
543,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.68,10.94,0.251528,,
544,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.21,0.68,10.94,0.251528,,
545,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.68,10.94,0.251528,,
546,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.68,10.94,0.251528,,
547,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.21,0.68,10.94,0.251528,,
548,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.68,10.94,0.251528,,
549,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6825,10.97,0.247292,,
550,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.685,11.02,0.247083,,
551,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.6825,10.97,0.247292,,
552,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.685,11.0,0.243056,,
553,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.21,0.685,11.0,0.243056,,
554,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.21,0.685,11.0,0.243056,,
555,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.685,11.0,0.243056,,
556,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
557,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.69,11.08,0.238611,,
558,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
559,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
560,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.69,11.08,0.238611,,
561,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
562,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
563,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.69,11.08,0.238611,,
564,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
565,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
566,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.2,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.69,11.08,0.238611,,
567,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.69,11.08,0.238611,,
568,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
569,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.0,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.695,11.16,0.234167,,
570,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
571,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
572,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.695,11.16,0.234167,,
573,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.5,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
574,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
575,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.695,11.16,0.234167,,
576,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
577,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.6925,11.11,0.234375,,
578,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.22,0.69,11.08,0.238611,,
579,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6875,11.03,0.238819,,
580,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.69,11.08,0.238611,,
581,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.69,11.08,0.238611,,
582,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.22,0.69,11.08,0.238611,,
583,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.6975,11.17,0.228403,,
584,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.23,0.7025,11.21,0.218403,,
585,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.23,0.7075,11.25,0.208403,,
586,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.715,11.34,0.198194,,
587,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.72,11.38,0.188194,,
588,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.725,11.42,0.178194,,
589,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.24,0.73,11.46,0.168194,,
590,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.24,0.7325,11.47,0.162431,,
591,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.24,0.7375,11.51,0.152431,,
592,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.745,11.6,0.142222,,
593,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.75,11.64,0.132222,,
594,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.5,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.25,0.755,11.68,0.122222,,
595,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.7625,11.77,0.112014,,
596,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.26,0.7675,11.81,0.102014,,
597,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.26,0.7725,11.85,0.092014,,
598,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.78,11.94,0.081806,,
599,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.27,0.785,11.98,0.071806,,
600,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.27,0.79,12.02,0.061806,,
601,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.2,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.795,12.1,0.057361,,
602,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.28,0.795,12.1,0.057361,,
603,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.28,0.7975,12.13,0.053125,,
604,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.29,0.8,12.18,0.052917,,
605,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.29,0.8025,12.21,0.048681,,
606,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.29,0.8025,12.21,0.048681,,
607,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.3,0.805,12.26,0.048472,,
608,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.3,0.8075,12.29,0.044236,,
609,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.3,0.8075,12.29,0.044236,,
610,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.81,12.34,0.044028,,
611,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.2,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.3,0.8075,12.29,0.044236,,
612,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.3,0.81,12.32,0.04,,
613,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.8125,12.37,0.039792,,
614,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.2,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.815,12.4,0.035556,,
615,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.815,12.4,0.035556,,
616,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.815,12.4,0.035556,,
617,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.815,12.4,0.035556,,
618,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.815,12.4,0.035556,,
619,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.815,12.4,0.035556,,
620,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
621,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
622,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.8175,12.43,0.031319,,
623,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
624,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
625,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.5,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.82,12.48,0.031111,,
626,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
627,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.8225,12.51,0.026875,,
628,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.32,0.8225,12.51,0.026875,,
629,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
630,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
631,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.8225,12.51,0.026875,,
632,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
633,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
634,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,1.0,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.8225,12.51,0.026875,,
635,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
636,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
637,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,1.0,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.8225,12.51,0.026875,,
638,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
639,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
640,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.8225,12.51,0.026875,,
641,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.82,12.46,0.027083,,
642,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.31,0.8175,12.43,0.031319,,
643,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
644,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.8175,12.43,0.031319,,
645,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
646,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.2,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
647,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.8175,12.43,0.031319,,
648,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
649,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
650,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.8175,12.43,0.031319,,
651,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
652,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.31,0.8175,12.43,0.031319,,
653,sh_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.32,0.82,12.48,0.031111,,
