step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1459,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.8,0.0,0,1,2,0,0.0,1.0,2.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.408125,3.37,0.0
1460,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.408125,3.36,0.0
1461,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.98,,1.86,0.40875,3.36,0.0
1462,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.98,,1.86,0.40875,3.36,0.0
1463,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.98,,1.86,0.40875,3.36,0.0
1464,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.86,0.40875,3.36,0.0
1465,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.85,0.408125,3.37,0.0
1466,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.413125,3.36,0.0
1467,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.86,0.4125,3.36,0.0
1468,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,1.0,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.89,0.419375,3.33,0.0
1469,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.414375,3.32,0.0
1470,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.414375,3.31,0.0
1471,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.414375,3.3,0.0
1472,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.414375,3.29,0.0
1473,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.414375,3.28,0.0
1474,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.414375,3.27,0.0
1475,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.8,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.85,0.409375,3.28,0.0
1476,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.5,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.414375,3.27,0.0
1477,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.414375,3.26,0.0
1478,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.8,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.414375,3.25,0.0
1479,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.414375,3.24,0.0
1480,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.87,0.414375,3.23,0.0
1481,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.87,0.414375,3.22,0.0
1482,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.82,0.4075,3.2,0.0
1483,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.78,0.405,3.18,0.0
1484,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.98,,1.77,0.403125,3.17,0.0
1485,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.77,0.403125,3.16,0.0
1486,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.77,0.403125,3.15,0.0
1487,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.97,,1.72,0.39625,3.12,0.01
1488,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.97,,1.71,0.394375,3.1,0.01
1489,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.69,0.389375,3.1,0.01
1490,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.7,0.39,3.09,0.01
1491,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.69,0.385625,3.09,0.01
1492,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.7,0.38625,3.08,0.01
1493,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.69,0.381875,3.08,0.01
1494,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.97,,1.7,0.3825,3.07,0.01
1495,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.75,0.384375,3.08,0.01
1496,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.76,0.38625,3.08,0.01
1497,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.77,0.386875,3.07,0.01
1498,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.77,0.386875,3.06,0.01
1499,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.76,0.3825,3.06,0.01
1500,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.77,0.383125,3.05,0.01
1501,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.77,0.383125,3.04,0.01
1502,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,3.0,0,0.98,,1.76,0.37875,3.04,0.01
1503,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.78,0.38375,3.02,0.01
1504,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.76,0.37875,3.02,0.01
1505,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.73,0.376875,2.99,0.01
1506,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.98,,1.7,0.37,2.99,0.01
1507,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.72,0.375,2.97,0.01
1508,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.71,0.374375,2.96,0.01
1509,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.2,0.5,0.0,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.98,,1.71,0.374375,2.95,0.01
1510,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.71,0.374375,2.94,0.01
1511,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.97,,1.66,0.3675,2.91,0.02
1512,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,1.0,0.5,0.0,0,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.63,0.365625,2.88,0.02
1513,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.97,,1.6,0.35875,2.88,0.02
1514,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.61,0.364375,2.87,0.02
1515,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.6,0.365,2.87,0.02
1516,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,1.62,0.37,2.85,0.02
1517,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.6,0.365,2.85,0.02
1518,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.61,0.370625,2.84,0.02
1519,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.62,0.37625,2.82,0.02
1520,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.61,0.376875,2.81,0.02
1521,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.2,0.5,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,4.0,0,0.97,,1.59,0.371875,2.82,0.02
1522,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.59,0.371875,2.83,0.02
1523,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.6,0.3775,2.83,0.02
1524,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.61,0.383125,2.82,0.02
1525,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.6,0.38375,2.82,0.02
1526,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.0,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.61,0.389375,2.81,0.02
1527,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.6,0.39,2.81,0.02
1528,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.97,,1.61,0.395625,2.8,0.02
1529,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.97,,1.56,0.38875,2.78,0.02
1530,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.97,,1.55,0.386875,2.77,0.02
1531,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,1.55,0.386875,2.76,0.02
1532,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.5,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.53,0.381875,2.77,0.02
1533,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.2,0.5,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.97,,1.55,0.381875,2.76,0.02
1534,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.55,0.381875,2.75,0.02
1535,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,1.55,0.381875,2.74,0.02
1536,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.55,0.381875,2.73,0.02
1537,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,1.55,0.381875,2.72,0.02
1538,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.55,0.381875,2.71,0.02
1539,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.8,0.0,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.97,,1.55,0.381875,2.7,0.02
1540,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.55,0.381875,2.69,0.02
1541,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.96,,1.5,0.375,2.66,0.03
1542,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.96,,1.49,0.373125,2.64,0.03
1543,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.96,,1.47,0.368125,2.64,0.03
1544,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.47,0.368125,2.64,0.03
1545,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,1.0,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.96,,1.47,0.368125,2.64,0.03
1546,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.96,,1.47,0.368125,2.64,0.03
1547,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.96,,1.46,0.36375,2.65,0.03
1548,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.46,0.36375,2.66,0.03
1549,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,1.0,0.5,0.0,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,4.0,0,0.96,,1.46,0.36375,2.67,0.03
1550,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.46,0.36375,2.68,0.03
1551,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,4.0,0,0.96,,1.46,0.36375,2.69,0.03
1552,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.96,,1.46,0.36375,2.7,0.03
1553,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.96,,1.47,0.364375,2.7,0.03
1554,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.5,1.0,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.96,,1.46,0.36,2.71,0.03
1555,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.96,,1.48,0.365,2.7,0.03
1556,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.51,0.366875,2.73,0.03
1557,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.54,0.37375,2.73,0.03
1558,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.53,0.368125,2.74,0.03
1559,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.52,0.36375,2.76,0.03
1560,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.2,0.8,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.53,0.364375,2.77,0.03
1561,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.53,0.359375,2.78,0.03
1562,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.55,0.364375,2.77,0.03
1563,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.53,0.359375,2.78,0.03
1564,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.52,0.355,2.8,0.03
1565,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.8,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.53,0.355625,2.81,0.03
1566,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.97,,1.52,0.35125,2.83,0.03
1567,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.0,0.5,0.0,2,0,1,1,2.0,0.0,1.0,1.0,4.0,1,,0.5,2.0,0,0.97,,1.55,0.354375,2.82,0.03
1568,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.97,,1.53,0.349375,2.83,0.03
1569,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.53,0.349375,2.84,0.03
1570,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.53,0.349375,2.85,0.03
1571,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.53,0.349375,2.86,0.03
1572,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,1.0,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.53,0.349375,2.87,0.03
1573,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.53,0.349375,2.88,0.03
1574,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,4.0,0,0.97,,1.52,0.35,2.9,0.03
1575,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.52,0.35,2.92,0.03
1576,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,2,0,1,0,2.0,0.0,1.0,0.0,3.0,1,,0.6875,4.0,0,0.97,,1.52,0.35,2.94,0.03
1577,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.54,0.355,2.94,0.03
1578,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.8,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.52,0.35,2.96,0.03
1579,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.54,0.355,2.96,0.03
1580,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.2,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.52,0.35,2.98,0.03
1581,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.54,0.355,2.98,0.03
1582,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.57,0.356875,3.01,0.03
1583,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.62,0.36375,3.03,0.03
1584,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.63,0.365625,3.04,0.03
1585,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.2,1,0,2,0,1.0,0.0,2.0,0.0,3.0,1,,0.6875,3.0,0,0.97,,1.63,0.365625,3.05,0.03
1586,rs_N4,resource,4,learn_alpha,1.0,,team,1.0,0.2,0.5,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.97,,1.63,0.365625,3.06,0.03
