step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
452,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,0.95,0.170625,2.15,0.03
453,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,0.97,0.170625,2.14,0.03
454,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.8,1.0,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,0.97,0.170625,2.14,0.03
455,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.99,,0.97,0.170625,2.14,0.03
456,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,0.96,0.165,2.15,0.03
457,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,3.0,0,0.99,,0.97,0.165625,2.15,0.03
458,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,0.97,0.165625,2.15,0.03
459,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.99,,0.98,0.16625,2.14,0.03
460,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,1.0,0.8,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.99,,0.97,0.166875,2.14,0.03
461,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,0.97,0.166875,2.14,0.03
462,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,0.97,0.166875,2.14,0.03
463,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,0.97,0.166875,2.14,0.03
464,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,0.97,0.166875,2.14,0.03
465,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.0,1.0,1,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,0.94,0.165,2.13,0.03
466,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.99,,0.9,0.1625,2.11,0.04
467,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.99,,0.87,0.160625,2.08,0.05
468,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,0.84,0.15875,2.08,0.05
469,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,0.83,0.158125,2.09,0.05
470,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.2,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,0.85,0.158125,2.08,0.05
471,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.2,0.2,0.8,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,0.83,0.158125,2.09,0.05
472,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.8,1.0,2,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.98,,0.8,0.15625,2.06,0.06
473,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.0,1.0,2,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,0.8,0.15625,2.05,0.07
474,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,0.8,0.15625,2.04,0.07
475,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.79,0.150625,2.04,0.07
476,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.84,0.1525,2.05,0.07
477,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.5,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.84,0.1525,2.06,0.07
478,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.89,0.154375,2.07,0.07
479,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15625,2.09,0.07
480,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.97,0.158125,2.1,0.07
481,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.97,0.158125,2.11,0.07
482,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.99,0.158125,2.1,0.07
483,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.97,0.158125,2.11,0.07
484,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.98,0.1575,2.11,0.07
485,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,0.94,0.155,2.1,0.07
486,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,0.91,0.153125,2.07,0.08
487,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,0.88,0.15125,2.07,0.08
488,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.87,0.150625,2.08,0.08
489,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.89,0.150625,2.07,0.08
490,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,0.8,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.87,0.150625,2.08,0.08
491,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.9,0.1525,2.06,0.08
492,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,0.85,0.145625,2.04,0.08
493,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,0.8,0.14375,2.03,0.08
494,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.98,,0.8,0.14375,2.02,0.08
495,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.2,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.79,0.143125,2.02,0.08
496,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.79,0.143125,2.02,0.08
497,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.79,0.143125,2.02,0.08
498,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.84,0.145,2.03,0.08
499,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.5,0,0,0,2,0.0,0.0,0.0,2.0,2.0,1,,0.75,2.0,0,0.98,,0.85,0.150625,2.03,0.08
500,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.85,0.150625,2.03,0.08
501,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.9,0.1525,2.04,0.08
502,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,1.0,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.9,0.1525,2.05,0.08
503,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,0.87,0.150625,2.03,0.08
504,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,0.87,0.150625,2.02,0.09
505,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,0.86,0.14875,2.02,0.09
506,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.86,0.14875,2.02,0.09
507,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.86,0.14875,2.02,0.09
508,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.85,0.148125,2.03,0.09
509,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.86,0.1475,2.03,0.09
510,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.0,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,0.83,0.145625,2.01,0.09
511,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.98,,0.86,0.1475,2.02,0.09
512,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.89,0.149375,2.05,0.08
513,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.92,0.15125,2.05,0.08
514,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.5,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15125,2.05,0.08
515,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.92,0.15125,2.05,0.08
516,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15125,2.05,0.08
517,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.92,0.15125,2.05,0.08
518,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15125,2.05,0.08
519,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.92,0.15125,2.05,0.08
520,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15125,2.05,0.08
521,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.92,0.15125,2.05,0.08
522,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.92,0.15125,2.05,0.08
523,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.92,0.15125,2.05,0.08
524,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,1,1,0.0,0.0,1.0,1.0,2.0,1,,0.25,2.0,0,0.98,,0.96,0.15375,2.06,0.08
525,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.96,0.15375,2.07,0.08
526,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.8,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,3.0,0,0.98,,0.97,0.154375,2.07,0.08
527,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.5,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.97,0.149375,2.07,0.08
528,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.0,0.15125,2.09,0.08
529,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.05,0.153125,2.11,0.07
530,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.06,0.155,2.12,0.07
531,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.0,0.5,0,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.03,0.153125,2.1,0.07
532,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.8,1.0,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.98,,0.98,0.15125,2.08,0.08
533,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.8,0.2,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,0.97,0.149375,2.07,0.08
534,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,0.95,0.149375,2.08,0.08
535,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,0.96,0.14875,2.08,0.08
536,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.98,,0.97,0.149375,2.07,0.08
537,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,0.98,,0.97,0.149375,2.06,0.08
538,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.0,0.15125,2.08,0.08
539,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.02,0.15125,2.08,0.08
540,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.01,0.150625,2.09,0.08
541,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.06,0.1525,2.1,0.08
542,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.06,0.1525,2.11,0.08
543,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.11,0.154375,2.12,0.08
544,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.08,0.1525,2.11,0.08
545,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.98,,1.08,0.1525,2.1,0.08
546,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.2,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.06,0.1525,2.11,0.08
547,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.08,0.1525,2.1,0.08
548,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.06,0.1525,2.11,0.08
549,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.08,0.1525,2.1,0.08
550,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.11,0.154375,2.13,0.07
551,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.14,0.15625,2.13,0.07
552,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.14,0.15625,2.13,0.07
553,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.09,0.154375,2.12,0.07
554,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,2.0,0,0.99,,1.12,0.15625,2.13,0.07
555,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.12,0.15625,2.14,0.07
556,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.5,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.14,0.15625,2.13,0.07
557,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.13,0.155625,2.13,0.07
558,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.13,0.155625,2.13,0.07
559,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,0.5,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.09,0.153125,2.12,0.07
560,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.07,0.150625,2.13,0.07
561,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.09,0.150625,2.12,0.07
562,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,2,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.98,,1.04,0.14875,2.1,0.08
563,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.0,0.2,1.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.03,0.146875,2.09,0.08
564,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,1.0,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.06,0.14875,2.11,0.08
565,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.11,0.150625,2.12,0.08
566,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.14,0.1525,2.15,0.07
567,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.19,0.154375,2.17,0.06
568,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.2,0.15625,2.18,0.06
569,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.22,0.15625,2.17,0.06
570,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.98,,1.2,0.15625,2.18,0.06
571,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.8,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.22,0.15625,2.17,0.06
572,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.25,0.158125,2.2,0.05
573,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.3,0.16,2.22,0.04
574,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.31,0.161875,2.23,0.04
575,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.33,0.161875,2.22,0.04
576,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.31,0.161875,2.23,0.04
577,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.33,0.161875,2.22,0.04
578,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1,,0.1875,3.0,0,0.99,,1.31,0.161875,2.23,0.04
579,rs_N4,resource,4,learn_alpha,1.0,,team,0.0,0.8,0.2,1.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.33,0.161875,2.22,0.04
