step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
693,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.46,0.8325,11.2167,0.889097,,
694,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.835,11.2267,0.872222,,
695,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2167,0.889097,,
696,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.835,11.2267,0.872222,,
697,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2167,0.889097,,
698,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.835,11.2267,0.872222,,
699,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2167,0.889097,,
700,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.835,11.2267,0.872222,,
701,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2167,0.889097,,
702,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.835,11.2267,0.872222,,
703,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2167,0.889097,,
704,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2167,0.889097,,
705,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.83,11.2067,0.905972,,
706,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8325,11.2167,0.889097,,
707,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.83,11.2067,0.905972,,
708,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8325,11.2167,0.889097,,
709,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.83,11.2067,0.905972,,
710,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8325,11.2167,0.889097,,
711,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.83,11.2067,0.905972,,
712,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8325,11.2233,0.905069,,
713,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.2733,0.894861,,
714,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8375,11.2633,0.911736,,
715,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.2733,0.894861,,
716,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8375,11.2633,0.911736,,
717,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.2733,0.894861,,
718,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8375,11.2633,0.911736,,
719,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.2733,0.894861,,
720,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8375,11.2633,0.911736,,
721,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.2733,0.894861,,
722,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.45,0.835,11.2467,0.912639,,
723,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.835,11.2467,0.912639,,
724,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.835,11.2467,0.912639,,
725,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.835,11.2467,0.912639,,
726,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8375,11.2567,0.895764,,
727,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.835,11.2467,0.912639,,
728,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8375,11.2567,0.895764,,
729,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.835,11.2467,0.912639,,
730,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8375,11.2567,0.895764,,
731,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.835,11.2467,0.912639,,
732,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8375,11.2567,0.895764,,
733,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8375,11.2567,0.895764,,
734,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.84,11.2667,0.878889,,
735,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8375,11.2567,0.895764,,
736,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.84,11.2667,0.878889,,
737,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8375,11.2567,0.895764,,
738,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.84,11.2667,0.878889,,
739,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8375,11.2567,0.895764,,
740,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.84,11.2667,0.878889,,
741,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.47,0.84,11.2667,0.878889,,
742,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.47,0.8375,11.25,0.879792,,
743,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
744,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
745,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.835,11.24,0.896667,,
746,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
747,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.835,11.24,0.896667,,
748,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
749,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.8375,11.25,0.879792,,
750,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
751,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.8375,11.25,0.879792,,
752,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
753,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.8375,11.25,0.879792,,
754,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
755,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.8375,11.25,0.879792,,
756,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.835,11.24,0.896667,,
757,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.46,0.8325,11.2233,0.897569,,
758,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8325,11.2233,0.897569,,
759,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.835,11.2333,0.880694,,
760,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8325,11.2233,0.897569,,
761,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.83,11.2133,0.914444,,
762,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8325,11.23,0.913542,,
763,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.28,0.903333,,
764,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8375,11.27,0.920208,,
765,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.84,11.28,0.903333,,
766,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8375,11.27,0.920208,,
767,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8425,11.2967,0.902431,,
768,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
769,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
770,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
771,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
772,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
773,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
774,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
775,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
776,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
777,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
778,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
779,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
780,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.8475,11.3367,0.909097,,
781,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.8475,11.3367,0.909097,,
782,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.85,11.3533,0.908194,,
783,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.47,0.8575,11.4033,0.897986,,
784,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.855,11.3933,0.914861,,
785,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.46,0.855,11.3933,0.914861,,
786,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.855,11.3933,0.914861,,
787,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.855,11.3933,0.914861,,
788,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.46,0.855,11.3933,0.914861,,
789,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.46,0.855,11.3933,0.914861,,
790,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
791,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
792,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
793,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.855,11.4,0.930833,,
794,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.855,11.4,0.930833,,
795,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.855,11.4,0.930833,,
796,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.855,11.4,0.930833,,
797,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.855,11.4,0.930833,,
798,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.855,11.4,0.930833,,
799,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.855,11.4,0.930833,,
800,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.44,0.8525,11.39,0.947708,,
801,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.44,0.8525,11.39,0.947708,,
802,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.44,0.8525,11.39,0.947708,,
803,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.44,0.85,11.3733,0.948611,,
804,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
805,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
806,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
807,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
808,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
809,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
810,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.44,0.85,11.3733,0.948611,,
811,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
812,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
813,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
814,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
815,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
816,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
817,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
818,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
819,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
820,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.45,0.85,11.3667,0.932639,,
821,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.85,11.3667,0.932639,,
822,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
823,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
824,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.45,0.8525,11.3833,0.931736,,
825,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
826,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.44,0.85,11.3733,0.948611,,
827,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.45,0.8525,11.3833,0.931736,,
828,pd_N4,matrix,4,empathy,0.0,,,0.0,0.0,0.0,0.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.44,0.85,11.3733,0.948611,,
