step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2043,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.45,0.590625,1.86,0.09,
2044,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.44,0.585,1.87,0.09,
2045,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.44,0.58,1.88,0.09,
2046,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.44,0.575,1.89,0.09,
2047,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,4.0,0,1.0,,1.47,0.576875,1.93,0.08,
2048,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,2.0,0,1.0,,1.51,0.586875,1.93,0.08,
2049,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.51,0.586875,1.93,0.08,
2050,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.51,0.586875,1.93,0.08,
2051,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.51,0.586875,1.93,0.08,
2052,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.51,0.586875,1.93,0.08,
2053,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.51,0.586875,1.93,0.08,
2054,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.55,0.594375,1.94,0.08,
2055,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2056,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2057,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2058,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2059,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2060,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2061,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.6,1.94,0.08,
2062,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.58,0.6075,1.92,0.08,
2063,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.605,1.92,0.08,
2064,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.605,1.92,0.08,
2065,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.605,1.92,0.08,
2066,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.605,1.92,0.08,
2067,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.605,1.92,0.08,
2068,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.57,0.610625,1.91,0.08,
2069,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.57,0.615625,1.9,0.08,
2070,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.57,0.620625,1.89,0.08,
2071,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.62625,1.89,0.08,
2072,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.56,0.62625,1.89,0.08,
2073,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.6,0.63375,1.91,0.07,
2074,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.62,0.64125,1.91,0.07,
2075,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.62,0.64125,1.91,0.07,
2076,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,1.0,,1.6,0.63375,1.93,0.07,
2077,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,2.0,0,1.0,,1.62,0.63625,1.93,0.07,
2078,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.62,0.63625,1.93,0.07,
2079,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.58,0.62875,1.92,0.07,
2080,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.61,0.630625,1.94,0.06,
2081,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.63,0.638125,1.94,0.06,
2082,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.63,0.638125,1.94,0.06,
2083,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.63,0.638125,1.94,0.06,
2084,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,0,0,1,1.0,0.0,0.0,1.0,2.0,1,,0.25,2.0,0,1.0,,1.63,0.633125,1.94,0.06,
2085,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.63,0.633125,1.94,0.06,
2086,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.59,0.625625,1.92,0.07,
2087,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.55,0.618125,1.9,0.08,
2088,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.53,0.610625,1.9,0.08,
2089,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,1.0,,1.51,0.603125,1.92,0.08,
2090,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,2,0,0,2.0,2.0,0.0,0.0,4.0,1,,1.0,2.0,0,1.0,,1.53,0.605625,1.92,0.08,
2091,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.53,0.605625,1.92,0.08,
2092,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.53,0.605625,1.92,0.08,
2093,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,1.0,,1.53,0.605625,1.92,0.08,
2094,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.99,,1.49,0.598125,1.9,0.09,
2095,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2096,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2097,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2098,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2099,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2100,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2101,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.47,0.590625,1.9,0.09,
2102,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.99,,1.43,0.583125,1.88,0.1,
2103,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2104,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2105,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2106,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2107,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2108,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2109,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2110,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2111,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2112,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.41,0.575625,1.88,0.1,
2113,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.37,0.568125,1.87,0.1,
2114,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,0.99,,1.36,0.5625,1.87,0.1,
2115,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.36,0.5625,1.87,0.1,
2116,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.4,0.57,1.89,0.09,
2117,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.42,0.5775,1.89,0.09,
2118,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.42,0.5775,1.89,0.09,
2119,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.42,0.5775,1.89,0.09,
2120,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.46,0.585,1.91,0.08,
2121,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.5,0.5925,1.93,0.07,
2122,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2123,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2124,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2125,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2126,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2127,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2128,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2129,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2130,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2131,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2132,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2133,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2134,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2135,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.52,0.6,1.93,0.07,
2136,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.56,0.6075,1.95,0.06,
2137,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.6,0.615,1.97,0.05,
2138,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.62,0.6225,1.97,0.05,
2139,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.62,0.6225,1.97,0.05,
2140,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.66,0.63,1.99,0.04,
2141,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.68,0.6375,1.99,0.04,
2142,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.68,0.6375,1.99,0.04,
2143,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.68,0.6375,1.99,0.04,
2144,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.99,,1.69,0.643125,1.98,0.04,
2145,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.99,,1.67,0.640625,1.99,0.04,
2146,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,2,0,0,1.0,2.0,0.0,0.0,3.0,1,,0.6875,3.0,0,0.99,,1.68,0.645,1.99,0.04,
2147,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.69,0.645625,1.98,0.04,
2148,rs_N4,resource,4,hetero_fixed,1.0,profile_1.00_0.50_0.50_0.00,,1.0,0.5,0.5,0.0,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.67,0.638125,1.99,0.04,
