step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2164,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.75,0.189375,2.46,0.01,
2165,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.75,0.189375,2.46,0.01,
2166,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.75,0.189375,2.46,0.01,
2167,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.75,0.189375,2.46,0.01,
2168,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.75,0.189375,2.46,0.01,
2169,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.75,0.189375,2.46,0.01,
2170,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.76,0.19,2.45,0.01,
2171,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.74,0.19,2.46,0.01,
2172,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.76,0.19,2.45,0.01,
2173,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.79,0.191875,2.47,0.01,
2174,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.82,0.19375,2.46,0.01,
2175,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.8,0.19375,2.47,0.01,
2176,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.77,0.191875,2.45,0.01,
2177,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.74,0.19,2.46,0.01,
2178,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.75,0.184375,2.46,0.01,
2179,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.75,0.184375,2.46,0.01,
2180,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.75,0.184375,2.46,0.01,
2181,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.75,0.184375,2.46,0.01,
2182,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.75,0.184375,2.46,0.01,
2183,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.75,0.184375,2.46,0.01,
2184,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.98,,1.7,0.1825,2.44,0.02,
2185,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.98,,1.69,0.180625,2.43,0.02,
2186,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.69,0.180625,2.42,0.02,
2187,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.68,0.18125,2.42,0.02,
2188,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.67,0.181875,2.43,0.02,
2189,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.68,0.1825,2.43,0.02,
2190,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.67,0.183125,2.44,0.02,
2191,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.68,0.18375,2.44,0.02,
2192,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.67,0.184375,2.45,0.02,
2193,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.68,0.185,2.45,0.02,
2194,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,2.0,0,0.98,,1.68,0.185,2.45,0.02,
2195,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.67,0.184375,2.46,0.02,
2196,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.68,0.185,2.46,0.02,
2197,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.67,0.185625,2.47,0.02,
2198,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.68,0.18625,2.47,0.02,
2199,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.67,0.186875,2.48,0.02,
2200,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.69,0.186875,2.47,0.02,
2201,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.67,0.186875,2.48,0.02,
2202,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.68,0.18125,2.48,0.02,
2203,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.65,0.179375,2.46,0.02,
2204,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.98,,1.62,0.1775,2.47,0.02,
2205,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.59,0.175625,2.45,0.02,
2206,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.98,,1.56,0.17375,2.46,0.02,
2207,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.57,0.174375,2.46,0.02,
2208,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.56,0.175,2.47,0.02,
2209,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.98,,1.58,0.175,2.46,0.02,
2210,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.98,,1.56,0.175,2.47,0.02,
2211,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.98,,1.53,0.173125,2.45,0.02,
2212,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.98,,1.5,0.17125,2.46,0.02,
2213,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.98,,1.51,0.171875,2.46,0.02,
2214,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,1,0,0,2.0,1.0,0.0,0.0,3.0,1,,0.6875,2.0,0,0.99,,1.56,0.17875,2.48,0.01,
2215,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.57,0.180625,2.49,0.01,
2216,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.58,0.18125,2.49,0.01,
2217,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.58,0.18125,2.49,0.01,
2218,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.58,0.18125,2.49,0.01,
2219,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.58,0.18125,2.49,0.01,
2220,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.58,0.18125,2.49,0.01,
2221,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.57,0.181875,2.5,0.01,
2222,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.58,0.1825,2.5,0.01,
2223,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,0,1.0,1.0,0.0,0.0,2.0,1,,0.25,3.0,0,0.99,,1.57,0.183125,2.51,0.01,
2224,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.183125,2.5,0.01,
2225,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.57,0.183125,2.51,0.01,
2226,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.183125,2.5,0.01,
2227,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.57,0.183125,2.51,0.01,
2228,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.183125,2.5,0.01,
2229,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.54,0.18125,2.49,0.01,
2230,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.53,0.179375,2.49,0.01,
2231,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.53,0.179375,2.49,0.01,
2232,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.53,0.179375,2.49,0.01,
2233,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.53,0.179375,2.49,0.01,
2234,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.53,0.179375,2.49,0.01,
2235,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.58,0.18125,2.5,0.01,
2236,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2237,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2238,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2239,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2240,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2241,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2242,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2243,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2244,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2245,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2246,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2247,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.180625,2.51,0.01,
2248,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.59,0.180625,2.51,0.01,
2249,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.180625,2.51,0.01,
2250,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.59,0.180625,2.51,0.01,
2251,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.180625,2.51,0.01,
2252,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.59,0.180625,2.51,0.01,
2253,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.180625,2.51,0.01,
2254,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2255,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.58,0.18125,2.51,0.01,
2256,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2257,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.59,0.181875,2.5,0.01,
2258,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.59,0.181875,2.5,0.01,
2259,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.59,0.181875,2.5,0.01,
2260,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.59,0.181875,2.5,0.01,
2261,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.64,0.18375,2.51,0.01,
2262,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.65,0.185625,2.51,0.01,
2263,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.65,0.185625,2.51,0.01,
2264,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.65,0.185625,2.51,0.01,
2265,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.65,0.185625,2.51,0.01,
2266,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.65,0.185625,2.51,0.01,
2267,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.65,0.185625,2.51,0.01,
2268,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.65,0.185625,2.51,0.01,
2269,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.6,0.18375,2.5,0.01,
2270,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.56,0.18125,2.49,0.01,
2271,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,0.99,,1.55,0.179375,2.49,0.01,
2272,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.55,0.179375,2.49,0.01,
2273,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.55,0.179375,2.49,0.01,
2274,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.55,0.179375,2.49,0.01,
2275,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.55,0.179375,2.49,0.01,
2276,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.6,0.18125,2.5,0.01,
2277,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.61,0.183125,2.5,0.01,
2278,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.61,0.183125,2.5,0.01,
2279,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.61,0.183125,2.5,0.01,
2280,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.61,0.183125,2.5,0.01,
2281,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,0.99,,1.61,0.183125,2.5,0.01,
2282,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,0.99,,1.61,0.183125,2.5,0.01,
2283,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.99,,1.58,0.18125,2.48,0.01,
2284,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,3.0,0,1.0,,1.6,0.18125,2.51,0.0,
2285,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.63,0.183125,2.51,0.0,
2286,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.183125,2.51,0.0,
2287,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.64,0.1825,2.5,0.0,
2288,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.63,0.181875,2.5,0.0,
2289,rs_N4,resource,4,empathy,0.5,,,0.5,0.5,0.5,0.5,0.5,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.64,0.18125,2.49,0.0,
