step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2985,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.53,0.216875,1.88,0.03,
2986,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.219375,1.89,0.03,
2987,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.22,1.89,0.03,
2988,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.22,1.89,0.03,
2989,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.22,1.89,0.03,
2990,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.57,0.219375,1.9,0.03,
2991,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
2992,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
2993,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
2994,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
2995,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
2996,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.22125,1.91,0.03,
2997,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.63,0.221875,1.91,0.03,
2998,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.63,0.221875,1.91,0.03,
2999,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.63,0.221875,1.91,0.03,
3000,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.63,0.221875,1.91,0.03,
3001,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.63,0.221875,1.91,0.03,
3002,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.59,0.219375,1.9,0.03,
3003,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3004,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.54,0.21625,1.89,0.03,
3005,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.53,0.215625,1.89,0.03,
3006,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.218125,1.9,0.03,
3007,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3008,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3009,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3010,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3011,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3012,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3013,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.9,0.03,
3014,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.62,0.22125,1.91,0.03,
3015,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.66,0.22375,1.93,0.02,
3016,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.68,0.22625,1.93,0.02,
3017,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.68,0.22625,1.93,0.02,
3018,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.68,0.22625,1.93,0.02,
3019,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.68,0.22625,1.93,0.02,
3020,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.64,0.22375,1.91,0.03,
3021,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.6,0.22125,1.9,0.03,
3022,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.59,0.220625,1.9,0.03,
3023,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.55,0.218125,1.89,0.03,
3024,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.54,0.2175,1.89,0.03,
3025,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.54,0.2175,1.89,0.03,
3026,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.54,0.2175,1.89,0.03,
3027,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.5,0.215,1.88,0.03,
3028,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.49,0.214375,1.88,0.03,
3029,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.214375,1.88,0.03,
3030,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.214375,1.88,0.03,
3031,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.214375,1.88,0.03,
3032,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.214375,1.88,0.03,
3033,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.214375,1.88,0.03,
3034,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.52,0.21625,1.91,0.02,
3035,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.55,0.218125,1.91,0.02,
3036,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.218125,1.91,0.02,
3037,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.218125,1.91,0.02,
3038,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.218125,1.91,0.02,
3039,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.51,0.215625,1.9,0.02,
3040,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.5,0.215,1.9,0.02,
3041,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.215,1.9,0.02,
3042,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.215,1.9,0.02,
3043,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.215,1.9,0.02,
3044,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.215,1.9,0.02,
3045,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.46,0.2125,1.89,0.02,
3046,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3047,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3048,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3049,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3050,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3051,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3052,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3053,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3054,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3055,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3056,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3057,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3058,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3059,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3060,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.211875,1.89,0.02,
3061,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.214375,1.91,0.01,
3062,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3063,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.219375,1.92,0.01,
3064,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3065,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3066,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3067,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3068,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3069,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3070,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.22,1.92,0.01,
3071,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.52,0.2175,1.91,0.01,
3072,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3073,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3074,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3075,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3076,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3077,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3078,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3079,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3080,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.216875,1.91,0.01,
3081,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.54,0.21875,1.93,0.01,
3082,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3083,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3084,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3085,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3086,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3087,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.55,0.218125,1.94,0.01,
3088,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,2.0,0,1.0,,1.56,0.2175,1.94,0.01,
3089,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.2175,1.94,0.01,
3090,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.57,0.218125,1.93,0.01,
3091,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3092,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3093,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3094,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3095,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.52,0.21625,1.92,0.01,
3096,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.51,0.215625,1.92,0.01,
3097,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.215625,1.92,0.01,
3098,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.215625,1.92,0.01,
3099,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.215625,1.92,0.01,
3100,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.215625,1.92,0.01,
3101,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.51,0.215625,1.92,0.01,
3102,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.55,0.218125,1.93,0.01,
3103,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3104,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.56,0.21875,1.93,0.01,
3105,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
3106,rs_N4,resource,4,learn_alpha,1.0,,team,0.5,0.5,0.5,0.0,0.375,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.56,0.21875,1.93,0.01,
