step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1487,rs_N4,resource,4,random,1.0,,,,,,,0,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.04,0.96
1488,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.03,0.97
1489,rs_N4,resource,4,random,1.0,,,,,,,2,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.03,0.97
1490,rs_N4,resource,4,random,1.0,,,,,,,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.03,0.97
1491,rs_N4,resource,4,random,1.0,,,,,,,2,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.03,0.97
1492,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.03,0.97
1493,rs_N4,resource,4,random,1.0,,,,,,,0,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.03,0.97
1494,rs_N4,resource,4,random,1.0,,,,,,,1,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.03,0.97
1495,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.56,,-2.0,0.0,0.03,0.97
1496,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.03,0.97
1497,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.03,0.97
1498,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.56,,-2.0,0.0,0.04,0.96
1499,rs_N4,resource,4,random,1.0,,,,,,,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.04,0.96
1500,rs_N4,resource,4,random,1.0,,,,,,,1,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.04,0.96
1501,rs_N4,resource,4,random,1.0,,,,,,,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.04,0.96
1502,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.04,0.96
1503,rs_N4,resource,4,random,1.0,,,,,,,2,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.04,0.96
1504,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.04,0.96
1505,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.57,,-2.0,0.0,0.05,0.95
1506,rs_N4,resource,4,random,1.0,,,,,,,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.57,,-2.0,0.0,0.06,0.94
1507,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.06,0.94
1508,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.06,0.94
1509,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.06,0.94
1510,rs_N4,resource,4,random,1.0,,,,,,,2,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.06,0.94
1511,rs_N4,resource,4,random,1.0,,,,,,,1,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.56,,-2.0,0.0,0.06,0.94
1512,rs_N4,resource,4,random,1.0,,,,,,,0,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.56,,-2.0,0.0,0.07,0.93
1513,rs_N4,resource,4,random,1.0,,,,,,,1,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1514,rs_N4,resource,4,random,1.0,,,,,,,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.56,,-2.0,0.0,0.07,0.93
1515,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1516,rs_N4,resource,4,random,1.0,,,,,,,2,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1517,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1518,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1519,rs_N4,resource,4,random,1.0,,,,,,,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.54,,-2.0,0.0,0.07,0.93
1520,rs_N4,resource,4,random,1.0,,,,,,,0,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1521,rs_N4,resource,4,random,1.0,,,,,,,0,1,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1522,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.56,,-2.0,0.0,0.07,0.93
1523,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.55,,-2.0,0.0,0.07,0.93
1524,rs_N4,resource,4,random,1.0,,,,,,,0,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.56,,-2.0,0.0,0.08,0.92
1525,rs_N4,resource,4,random,1.0,,,,,,,0,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.08,0.92
1526,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.08,0.92
1527,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.08,0.92
1528,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.08,0.92
1529,rs_N4,resource,4,random,1.0,,,,,,,1,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-2.0,0.0,0.08,0.92
1530,rs_N4,resource,4,random,1.0,,,,,,,2,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-2.0,0.0,0.08,0.92
1531,rs_N4,resource,4,random,1.0,,,,,,,2,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-2.0,0.0,0.08,0.92
1532,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-2.0,0.0,0.07,0.93
1533,rs_N4,resource,4,random,1.0,,,,,,,0,2,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-2.0,0.0,0.07,0.93
1534,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1535,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1536,rs_N4,resource,4,random,1.0,,,,,,,2,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.07,0.93
1537,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.07,0.93
1538,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1539,rs_N4,resource,4,random,1.0,,,,,,,1,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1540,rs_N4,resource,4,random,1.0,,,,,,,1,2,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.07,0.93
1541,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.57,,-2.0,0.0,0.07,0.93
1542,rs_N4,resource,4,random,1.0,,,,,,,1,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-2.0,0.0,0.07,0.93
1543,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1544,rs_N4,resource,4,random,1.0,,,,,,,0,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1545,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1546,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.58,,-2.0,0.0,0.07,0.93
1547,rs_N4,resource,4,random,1.0,,,,,,,2,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-2.0,0.0,0.07,0.93
1548,rs_N4,resource,4,random,1.0,,,,,,,0,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-2.0,0.0,0.07,0.93
1549,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.59,,-1.98,0.0,0.09,0.92
1550,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1551,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1552,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1553,rs_N4,resource,4,random,1.0,,,,,,,0,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.59,,-1.98,0.0,0.1,0.91
1554,rs_N4,resource,4,random,1.0,,,,,,,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.1,0.91
1555,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.1,0.91
1556,rs_N4,resource,4,random,1.0,,,,,,,0,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.59,,-1.98,0.0,0.11,0.9
1557,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.11,0.9
1558,rs_N4,resource,4,random,1.0,,,,,,,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.1,0.91
1559,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.1,0.91
1560,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.1,0.91
1561,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.1,0.91
1562,rs_N4,resource,4,random,1.0,,,,,,,0,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.1,0.91
1563,rs_N4,resource,4,random,1.0,,,,,,,2,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.1,0.91
1564,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.1,0.91
1565,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1566,rs_N4,resource,4,random,1.0,,,,,,,0,1,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1567,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1568,rs_N4,resource,4,random,1.0,,,,,,,2,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1569,rs_N4,resource,4,random,1.0,,,,,,,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1570,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1571,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1572,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1573,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1574,rs_N4,resource,4,random,1.0,,,,,,,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1575,rs_N4,resource,4,random,1.0,,,,,,,1,0,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1576,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1577,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.63,,-1.98,0.0,0.09,0.92
1578,rs_N4,resource,4,random,1.0,,,,,,,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.63,,-1.98,0.0,0.09,0.92
1579,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.63,,-1.98,0.0,0.09,0.92
1580,rs_N4,resource,4,random,1.0,,,,,,,2,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1581,rs_N4,resource,4,random,1.0,,,,,,,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1582,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1583,rs_N4,resource,4,random,1.0,,,,,,,2,1,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1584,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1585,rs_N4,resource,4,random,1.0,,,,,,,0,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1586,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1587,rs_N4,resource,4,random,1.0,,,,,,,2,2,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1588,rs_N4,resource,4,random,1.0,,,,,,,0,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1589,rs_N4,resource,4,random,1.0,,,,,,,2,1,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.62,,-1.98,0.0,0.09,0.92
1590,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1591,rs_N4,resource,4,random,1.0,,,,,,,0,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.09,0.92
1592,rs_N4,resource,4,random,1.0,,,,,,,1,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1593,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1594,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.09,0.92
1595,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1596,rs_N4,resource,4,random,1.0,,,,,,,1,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1597,rs_N4,resource,4,random,1.0,,,,,,,2,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.09,0.92
1598,rs_N4,resource,4,random,1.0,,,,,,,0,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.08,0.93
1599,rs_N4,resource,4,random,1.0,,,,,,,0,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.08,0.93
1600,rs_N4,resource,4,random,1.0,,,,,,,2,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.08,0.93
1601,rs_N4,resource,4,random,1.0,,,,,,,2,1,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.08,0.93
1602,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.08,0.93
1603,rs_N4,resource,4,random,1.0,,,,,,,2,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.08,0.93
1604,rs_N4,resource,4,random,1.0,,,,,,,2,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.08,0.93
1605,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.07,0.94
1606,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.61,,-1.98,0.0,0.07,0.94
1607,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.61,,-1.98,0.0,0.07,0.94
1608,rs_N4,resource,4,random,1.0,,,,,,,2,1,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.07,0.94
1609,rs_N4,resource,4,random,1.0,,,,,,,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.61,,-1.98,0.0,0.07,0.94
1610,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.07,0.94
1611,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.07,0.94
1612,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.06,0.95
1613,rs_N4,resource,4,random,1.0,,,,,,,2,0,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.6,,-1.98,0.0,0.06,0.95
1614,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.06,0.95
1615,rs_N4,resource,4,random,1.0,,,,,,,0,1,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,0.6,,-1.98,0.0,0.07,0.94
1616,rs_N4,resource,4,random,1.0,,,,,,,1,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1617,rs_N4,resource,4,random,1.0,,,,,,,0,1,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1618,rs_N4,resource,4,random,1.0,,,,,,,0,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1619,rs_N4,resource,4,random,1.0,,,,,,,2,2,2,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1620,rs_N4,resource,4,random,1.0,,,,,,,0,2,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1621,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1622,rs_N4,resource,4,random,1.0,,,,,,,1,2,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.98,0.0,0.07,0.94
1623,rs_N4,resource,4,random,1.0,,,,,,,0,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.07,0.94
1624,rs_N4,resource,4,random,1.0,,,,,,,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.06,0.95
1625,rs_N4,resource,4,random,1.0,,,,,,,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.98,0.0,0.06,0.95
1626,rs_N4,resource,4,random,1.0,,,,,,,1,2,2,1,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.59,,-1.98,0.0,0.06,0.95
1627,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.58,,-1.98,0.0,0.06,0.95
1628,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.58,,-1.98,0.0,0.06,0.95
1629,rs_N4,resource,4,random,1.0,,,,,,,2,1,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,0,,0.0,0.0,1,0.57,,-1.98,0.0,0.06,0.95
1630,rs_N4,resource,4,random,1.0,,,,,,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.57,,-1.96,0.0,0.08,0.94
1631,rs_N4,resource,4,random,1.0,,,,,,,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.58,,-1.92,0.0075,0.1,0.93
1632,rs_N4,resource,4,random,1.0,,,,,,,1,1,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.59,,-1.92,0.0075,0.1,0.93
1633,rs_N4,resource,4,random,1.0,,,,,,,1,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,0.6,,-1.92,0.0075,0.1,0.93
